poa_w_m2,dc_w,ac_w,dc_v,dc_a,ac_v,ac_a,module_temp_c,power_factor,module_temp_sentinel,dc_vi_w,ac_vipf_w,abs_dc_identity_error_w,abs_ac_identity_error_w,native_hour_start,source_year,valid_ac_minutes,valid_dc_minutes
-3.7421407833333333,0.009810003366666665,3.072824033333333,1.2965495500000002,0.007311141333333334,122.941045,0.18225460666666665,,0.13638730166666668,1.0,0.009489158475877732,3.055972834489273,0.0010260824045124001,0.017039946824330188,2017-09-20 00:00:00,2017,60,60
-2.81840085,0.007619952651666667,3.073855383333333,1.3235293666666665,0.005806902583333333,123.03294,0.18245488499999998,,0.13611126833333334,1.0,0.007670049855619424,3.055420215994731,0.0010070988146164749,0.019139392291899936,2017-09-20 01:00:00,2017,60,60
-3.6201746,0.0063416863060000005,3.0793769833333333,1.3110844499999998,0.004912262155,123.19209000000001,0.18257097,,0.13614711333333332,1.0,0.006486662034904369,3.0621246852671313,0.0009024573305646948,0.018089667921133392,2017-09-20 02:00:00,2017,60,60
-3.5277198333333333,0.004845610896666667,3.068761266666667,1.2739397533333334,0.004071370561069702,122.95473666666666,0.18241174666666668,,0.13611025166666665,1.0,0.005175300330218382,3.0527326316905574,0.0011982415629705684,0.016245370105060893,2017-09-20 03:00:00,2017,60,60
-3.5775820166666668,0.004675885849666666,3.05413735,1.2993995366666666,0.003531270128333333,122.71791333333334,0.18227282833333333,,0.13584206666666668,1.0,0.004606512894625939,3.038533710337879,0.0009074281976500301,0.01685796392003725,2017-09-20 04:00:00,2017,60,60
-0.995320735,0.0035853849150000003,3.0257189666666666,1.3054043333333332,0.0026453709539800852,122.17305,0.18173773666666668,,0.13551093833333333,1.0,0.003515836088943704,3.0088802128247276,0.0010124841691761207,0.017558241897330358,2017-09-20 05:00:00,2017,60,60
133.503898,0.004582106808333333,3.0008956333333336,1.3023542833333333,0.003544796825,121.90345666666667,0.18112924000000002,,0.13528189666666668,1.0,0.004654279900586797,2.9870605575666858,0.0012559303866498434,0.01650914020751852,2017-09-20 06:00:00,2017,60,60
400.33752166666665,0.010109954025000001,3.0221625333333333,1.2400255233333333,0.008254041733333333,122.67816666666666,0.18506283166666665,,0.13242967166666667,1.0,0.010091335315168443,3.006338117566569,0.0011172570907902097,0.016714906846095424,2017-09-20 07:00:00,2017,60,60
662.8657466666666,0.018102892066666664,3.0534998166666667,1.1860659616666667,0.015120083866666667,123.28719333333333,0.18533867666666665,,0.13284228666666667,1.0,0.01799318475429886,3.0354575444958067,0.001029030619669125,0.01871806971591359,2017-09-20 08:00:00,2017,60,60
874.2081283333333,0.021553057333333334,3.1065234833333335,1.1796460800000002,0.018252696333333332,123.54675833333334,0.18334799166666665,,0.13652922166666667,1.0,0.021552419090828515,3.0925896289042627,0.0009568559794230833,0.01553350803136065,2017-09-20 09:00:00,2017,60,60
1019.2134216666667,0.023541234666666667,3.1261946833333334,1.1748411733333333,0.020162358666666665,123.52369833333334,0.18294644666666665,,0.13778436,1.0,0.0236729947614896,3.1136754783996667,0.0009065877879277325,0.015242081967725533,2017-09-20 10:00:00,2017,60,60
1085.8533833333333,0.027103083166666667,3.137360716666667,1.1668379483333333,0.02297410966666667,123.34761333333334,0.18246653666666665,,0.13871789666666665,1.0,0.026865864049394415,3.1221266765503746,0.0011444691981893165,0.01633410093909896,2017-09-20 11:00:00,2017,60,60
1064.3115,0.029442759,3.180512183333333,1.1506040583333332,0.025127218666666666,124.00869166666666,0.18313641833333336,,0.139380685,1.0,0.028924609073222765,3.1654296282927614,0.0010353663053509006,0.017222376640901604,2017-09-20 12:00:00,2017,60,60
961.7586233333333,0.030429869,3.1804960833333333,1.1220289066666667,0.026968944499999998,123.73562166666667,0.18256902166666666,,0.140133905,1.0,0.03020318611486185,3.1656664217398336,0.0012743989370804162,0.017361980309638567,2017-09-20 13:00:00,2017,60,60
791.96955,0.030313514833333333,3.1676845499999997,1.0853782983333333,0.028214326,123.10735666666666,0.18147719999999998,,0.14117557,1.0,0.03066536084904995,3.1540225651061653,0.00117001664498435,0.015325927533114533,2017-09-20 14:00:00,2017,60,60
498.830003,0.032030866,3.1537527333333335,1.116704145,0.028823164666666668,122.77122333333334,0.18099020666666668,,0.14119635166666666,1.0,0.03220539846524575,3.137456695951886,0.0011131723640636498,0.017376944915434275,2017-09-20 15:00:00,2017,60,60
278.077504,0.02977164566666667,3.127032466666667,1.1284903866666667,0.02661146533333333,122.56437833333332,0.18101881166666667,,0.140281125,1.0,0.029978602576591917,3.112342082216044,0.0010406386968932503,0.015935014185178946,2017-09-20 16:00:00,2017,60,60
19.758606128333334,0.02661327083333333,3.0993265833333337,1.1446015966666667,0.023228072833333335,122.14627166666666,0.18035845,,0.13990477833333334,1.0,0.0265830803317666,3.082134195023372,0.001218716368899867,0.018445673797069333,2017-09-20 17:00:00,2017,60,60
-5.483690766666667,0.023528493666666667,3.0865123000000003,1.20245054,0.0196909215,122.36484,0.18102704666666666,,0.13860252833333334,1.0,0.023569428161363832,3.070243079024068,0.0008489087740285001,0.0176571713788597,2017-09-20 18:00:00,2017,60,60
-4.866776983333334,0.020163362983333332,3.0768809166666666,1.2150884583333335,0.016505070516666668,122.39133166666667,0.18111637166666666,,0.13805217833333333,1.0,0.02011208658797299,3.0602247174220882,0.0010355330272129918,0.016921132786052985,2017-09-20 19:00:00,2017,60,60
-4.366607066666666,0.018613553366666667,3.0966734,1.2149624333333333,0.015150981016666667,122.71556333333334,0.18175771166666665,,0.13804821666666667,1.0,0.018456973983652984,3.079104854498526,0.000979152025068983,0.01848033078824774,2017-09-20 20:00:00,2017,60,60
-3.9186381999999997,0.0155958392,3.0905698166666666,1.2049645,0.01294913635,122.57415333333333,0.18154555166666667,,0.13816763999999998,1.0,0.015656777595588617,3.074630912853316,0.0009089913946681168,0.016748315486396808,2017-09-20 21:00:00,2017,60,60
-4.8670740666666665,0.015011698533333334,3.1303433833333334,1.1970853916666668,0.012881896916666667,123.17083666666667,0.18218528333333334,,0.13875147666666668,1.0,0.015434127284959742,3.1135995533699146,0.0009891747389039415,0.017568171200539922,2017-09-20 22:00:00,2017,60,60
-4.758971399999999,0.014375164683333334,3.0997095000000003,1.21247524,0.012346101066666667,122.467635,0.181150985,,0.13894612166666667,1.0,0.014984558740287392,3.0825496742036984,0.0009919039526146598,0.017659032335875076,2017-09-20 23:00:00,2017,60,60
-3.54245595,0.013930708583333333,3.1185935999999996,1.2184602333333332,0.011358108983333334,122.82582333333333,0.18170270666666666,,0.13897633333333334,1.0,0.013819010195931868,3.1016485317526086,0.0011617590385577666,0.017561878373077315,2017-09-21 00:00:00,2017,60,60
-3.3593724833333334,0.0152417249,3.119850233333333,1.20250035,0.0121409022,122.69796,0.18154833,,0.13930213833333335,1.0,0.0146031539009732,3.103041874604361,0.0009903233902485,0.016862509751052544,2017-09-21 01:00:00,2017,60,60
-3.1122849500000003,0.015551024183333335,3.128818633333333,1.2182701616666667,0.012380300416666667,122.68184500000001,0.18158354166666665,,0.13956863666666666,1.0,0.015056099852882884,3.109174006486778,0.0010880521563801833,0.02109868947750707,2017-09-21 02:00:00,2017,60,60
-3.3374007666666667,0.014259762083333332,3.1200280166666667,1.2059204000000001,0.012213102116666668,122.50715333333332,0.18133171833333334,,0.13985419999999998,1.0,0.014703764595741483,3.106794403623067,0.0010413737372355835,0.01565883122532213,2017-09-21 03:00:00,2017,60,60
-4.569912166666667,0.0142025811,3.0990008166666665,1.234040155,0.012095303366666667,122.03388833333334,0.18084273166666665,,0.13971539333333333,1.0,0.014916678766472184,3.083375043589726,0.0011184833504338495,0.015798930843245757,2017-09-21 04:00:00,2017,60,60
-0.46921330000000006,0.014786351683333334,3.10734515,1.22948015,0.012148502883333332,122.10071166666667,0.18083307666666668,,0.13992575166666665,1.0,0.0149277682341799,3.0895545956731505,0.0011563006470612668,0.018693872477607447,2017-09-21 05:00:00,2017,60,60
143.744528,0.0151491947,3.1074765166666665,1.2075353233333332,0.012304301049999999,122.19942333333333,0.18059236666666667,,0.14012753,1.0,0.014818537557181299,3.0923736149379617,0.0011391685684809332,0.01689836438829686,2017-09-21 06:00:00,2017,60,60
417.3896016666667,0.019562584483333333,3.098341883333333,1.19217755,0.01624248295,122.507285,0.18121186,,0.138754135,1.0,0.01942614729181095,3.0802861470703777,0.00120980348448905,0.018941739209025043,2017-09-21 07:00:00,2017,60,60
682.57484,0.0261368765,3.127338066666667,1.1088859816666667,0.023387155666666666,123.11329833333333,0.18174835333333333,,0.13899470166666666,1.0,0.025935638372518832,3.110077875561212,0.0012423219528437334,0.017971592696368336,2017-09-21 08:00:00,2017,60,60
896.9327466666667,0.028380724166666666,3.1759874166666666,1.042371235,0.027056067833333333,123.38437333333333,0.18195369,,0.14070764833333332,1.0,0.0281855892046835,3.159008078959601,0.0012615051838106666,0.017706745487873387,2017-09-21 09:00:00,2017,60,60
1038.73807,0.02939890616666667,3.1876081333333333,1.0178940733333333,0.029323922,123.30890166666667,0.18162846166666666,,0.14154691000000003,1.0,0.029870850153869852,3.170136215675174,0.0012778839900799495,0.01795591662152827,2017-09-21 10:00:00,2017,60,60
1102.4666,0.032393783,3.2252317833333333,1.0087311783333333,0.03203345383333333,123.952305,0.18247875833333332,,0.14184134,1.0,0.03234202535141038,3.208277665175769,0.001433062070706617,0.01773919599585602,2017-09-21 11:00:00,2017,60,60
1080.0661833333334,0.03221852583333333,3.2037452333333336,0.9621075783333333,0.0334972895,123.55138666666667,0.181820495,,0.14192434166666665,1.0,0.032213437418427054,3.1882158958826206,0.0012405778267699501,0.016302347227013618,2017-09-21 12:00:00,2017,60,60
976.1905633333333,0.032785684833333335,3.1827147166666667,0.9544086933333333,0.03448359733333333,123.13963666666668,0.18118184499999998,,0.14200013833333333,1.0,0.03283169232304573,3.1681433156201573,0.0011755486357991668,0.014977957329493785,2017-09-21 13:00:00,2017,60,60
800.992645,0.03367446649999999,3.184078283333333,0.93170305,0.036266192499999995,123.325255,0.18136145666666667,,0.141678895,1.0,0.03382945017773488,3.1688854884453503,0.0013953444903887827,0.016189907945152085,2017-09-21 14:00:00,2017,60,60
566.4845516666667,0.03441229366666666,3.1551237666666667,0.9777482116666667,0.034992123,122.99479500000001,0.18105304166666666,,0.140961535,1.0,0.03431253735608572,3.1390267207222995,0.0009861585466701844,0.016864904389097816,2017-09-21 15:00:00,2017,60,60
291.60358333333335,0.033743952,3.1290439500000002,0.9999321816666666,0.033541716,122.56580833333334,0.18096942166666666,,0.14035722333333334,1.0,0.03355047140137945,3.1132537457687643,0.00118305904126955,0.01744292628073524,2017-09-21 16:00:00,2017,60,60
13.465065271666667,0.031066091,3.0983115833333335,1.0439688533333333,0.03002531866666667,122.20971333333334,0.18039663333333333,,0.13985074833333336,1.0,0.0313143710927729,3.0831991248316637,0.0011170195620013338,0.01576436618700807,2017-09-21 17:00:00,2017,60,60
-6.74176555,0.028216258666666667,3.0741088166666666,1.099897925,0.025795271666666668,121.89664666666665,0.18010367166666666,,0.13929324333333334,1.0,0.028399129456753984,3.058034606942214,0.00117667350091185,0.017361135513138604,2017-09-21 18:00:00,2017,60,60
-5.249077683333334,0.0268471305,3.0907608333333334,1.1467112700000002,0.022932328833333335,122.42268333333332,0.18106637333333334,,0.13867191666666667,1.0,0.026280118713908864,3.0739069071785012,0.0010941767933148,0.016919199441625246,2017-09-21 19:00:00,2017,60,60
-3.4267727,0.024445675833333333,3.100575366666667,1.1601919816666666,0.020889343,122.34429666666666,0.18091258500000001,,0.13923556833333334,1.0,0.02425479048484465,3.0818424508705626,0.0008125746177077162,0.019449887870164956,2017-09-21 20:00:00,2017,60,60
-3.2377264833333332,0.023812866666666665,3.0993264000000003,1.1293383566666668,0.021364014666666667,122.09252,0.18048257,,0.139945475,1.0,0.024055362113084934,3.083819652675809,0.0009059313236971001,0.016658201799368447,2017-09-21 21:00:00,2017,60,60
-5.927456516666666,0.024195979,3.134863466666667,1.1477555350000002,0.0216184385,122.52604833333334,0.181003525,,0.14060613333333333,1.0,0.024764999115199582,3.1183404041697984,0.0010227319997429159,0.017784222061814195,2017-09-21 22:00:00,2017,60,60
-5.296348466666667,0.02222005616666667,3.1151709999999997,1.1779098366666667,0.018727201000000002,122.49223166666667,0.18110352833333335,,0.13969848833333334,1.0,0.022079291505991534,3.0990560540604304,0.0010092548720761335,0.017459012920485135,2017-09-21 23:00:00,2017,60,60
-5.109715266666667,0.020419583816666666,3.12703135,1.1722628033333333,0.01693057128333333,123.14652833333334,0.18234083833333334,,0.13853557666666666,1.0,0.01982046320892668,3.1107981382658285,0.00130573168184095,0.016892657520646576,2017-09-22 00:00:00,2017,60,60
-4.815451283333333,0.01848451616666667,3.086234466666667,1.2065534466666668,0.015251655566666666,122.22943166666667,0.18108474833333332,,0.1385460483333333,1.0,0.018367169539587898,3.0665685842024715,0.0009107730795114998,0.020428572136317102,2017-09-22 01:00:00,2017,60,60
-4.800835816666666,0.017495006599999998,3.0960581499999997,1.18517575,0.01518557735,122.31465333333334,0.18112829333333333,,0.13896109166666668,1.0,0.017973347314117236,3.0786342472021486,0.0009287078161789003,0.0185970724106548,2017-09-22 02:00:00,2017,60,60
-3.73155505,0.015951387,3.0983167833333334,1.1606946783333332,0.013646169216666667,122.50461166666668,0.18145758666666667,,0.13864665166666665,1.0,0.015840850071297558,3.0821104626359523,0.0009288309170924749,0.016911522659104998,2017-09-22 03:00:00,2017,60,60
-4.366813866666666,0.014129544266666665,3.1095669999999997,1.1494907866666668,0.012429700583333333,122.673605,0.18156055499999998,,0.138848425,1.0,0.014293421782015748,3.0925439969112385,0.0009540214874711732,0.017229732137110928,2017-09-22 04:00:00,2017,60,60
-1.5423892096666667,0.0131033962,3.0683358166666665,1.1752355466666666,0.011198510583333333,122.38406666666667,0.18147055333333334,,0.1374971083333333,1.0,0.013152889019761029,3.0537082145164844,0.0008553603394982717,0.016913841040722213,2017-09-22 05:00:00,2017,60,60
140.966719,0.011150777613333333,3.05343725,1.164690675,0.009458124093333332,122.31720666666666,0.18126140999999998,,0.13689986166666665,1.0,0.01099307543160836,3.03526294319262,0.0009459404923898265,0.019515038480871067,2017-09-22 06:00:00,2017,60,60
411.35183333333333,0.016556108516666664,3.0613422,1.1528153600000002,0.01439427875,122.40459166666666,0.1815131766666667,,0.13710371999999998,1.0,0.01659513837320845,3.0461820670596764,0.0011228359027697836,0.01584907942087681,2017-09-22 07:00:00,2017,60,60
674.1866433333333,0.0230878115,3.0924871,1.15166138,0.020347100166666666,122.83015166666668,0.18175819333333332,,0.13780058833333333,1.0,0.0234002915668437,3.0764831751079837,0.0011341461162794996,0.01670888294313991,2017-09-22 08:00:00,2017,60,60
899.6913333333334,0.026003554833333335,3.1608361,1.12619829,0.023205730833333334,123.78738333333334,0.18311171666666667,,0.13872354,1.0,0.02620544503276975,3.144444959452174,0.0010298394331620501,0.016776691012036257,2017-09-22 09:00:00,2017,60,60
1048.0731349999999,0.028619201333333334,3.1739355833333334,1.1361747016666668,0.025123432999999997,123.755895,0.18300739166666666,,0.13937251999999997,1.0,0.028463810356469464,3.1565807209902608,0.0010021236082261005,0.01779986781459543,2017-09-22 10:00:00,2017,60,60
593.148755,0.02920388033333333,3.129508866666667,1.102940675,0.026129575000000002,122.66428166666667,0.18138769166666666,,0.13993717833333333,1.0,0.02885884156182195,3.113629932776175,0.001247607415329783,0.018358266660885927,2017-09-22 11:00:00,2017,60,60
672.8660183333334,0.027392986999999997,3.1647176666666668,1.0918393116666667,0.025058858,123.01230166666666,0.18179285833333333,,0.14081328333333334,1.0,0.02730793804913055,3.149135641979807,0.001112819704458217,0.016777078675081106,2017-09-22 12:00:00,2017,60,60
209.88292183333334,0.029015240666666667,3.14277335,1.08975077,0.0265891985,122.603885,0.18130922000000002,,0.14067891166666666,1.0,0.028988506444838715,3.1271967552095346,0.0011896510929997827,0.018506972894918206,2017-09-22 13:00:00,2017,60,60
369.2733983333334,0.027947147833333335,3.1656482666666665,1.133990165,0.02436014116666667,123.275795,0.18221582,,0.14028786,1.0,0.027695548540771484,3.1512883403832412,0.001169577981344017,0.015525172018221945,2017-09-22 14:00:00,2017,60,60
338.6906955,0.027811917999999998,3.1617118166666667,1.1101616683333333,0.025131007833333333,122.98974,0.1815801283333333,,0.14081178,1.0,0.027838826618115098,3.144752172983165,0.0010659722542261994,0.016959643683501537,2017-09-22 15:00:00,2017,60,60
191.01626166666668,0.026338132666666667,3.139339233333333,1.1434835583333334,0.023182956333333334,122.73787999999999,0.18150859333333333,,0.14018002333333335,1.0,0.026508361574001015,3.122945037877929,0.0011575972596548493,0.017779387256868895,2017-09-22 16:00:00,2017,60,60
24.083210335666667,0.0216406275,3.0973763333333335,1.2213323333333332,0.018051632333333335,122.89311166666667,0.18176683833333335,,0.13794281000000003,1.0,0.022045797212094834,3.081352215142137,0.0011506784478941664,0.01768840939783652,2017-09-22 17:00:00,2017,60,60
-2.674849685,0.018163780633333335,3.08908535,1.2232787,0.015141633166666666,122.80563166666666,0.18177806333333332,,0.13767483333333336,1.0,0.0185624869991378,3.0733939502974605,0.0009998058029798,0.016525248818300302,2017-09-22 18:00:00,2017,60,60
-3.6034804,0.017857321116666665,3.0835328333333334,1.2485333166666666,0.01395299715,122.65868166666665,0.18183190166666666,,0.13757165166666668,1.0,0.01744314564801845,3.0683427973420736,0.0011210914545801169,0.01579738567086392,2017-09-22 19:00:00,2017,60,60
-2.616086033333333,0.016311279033333334,3.0755616666666667,1.2603547999999998,0.012501899116666666,122.21136499999999,0.18120222333333333,,0.13811147666666665,1.0,0.01583718958874335,3.058508266766206,0.0011606113721814833,0.017883664312818435,2017-09-22 20:00:00,2017,60,60
-2.161880195,0.014642098416666667,3.1262334166666665,1.257219885,0.011764705466666666,122.98126333333333,0.18220209166666665,,0.13879323666666668,1.0,0.014799931958039782,3.1100173066755334,0.0012584906333455482,0.017511053305711618,2017-09-22 21:00:00,2017,60,60
-2.8951892,0.014092896616666666,3.1030893833333333,1.2797346666666667,0.010997111483333332,122.436255,0.18142012,,0.13890909833333334,1.0,0.0141185833741831,3.0855566251810176,0.0009277268544655,0.019105291412097682,2017-09-22 22:00:00,2017,60,60
-2.1759408666666666,0.012598640266666666,3.1105570166666667,1.2439199366666667,0.0102789175,122.51818833333333,0.18159550500000002,,0.13906731333333333,1.0,0.012861868778741382,3.094091109193564,0.0009630101082869834,0.016777253738572907,2017-09-22 23:00:00,2017,60,60
-2.2080890933333333,0.01346441995,3.1359636166666665,1.3149794666666668,0.010255568083333333,122.94589500000001,0.18216339666666667,,0.139303555,1.0,0.0134797454210574,3.1198814702750375,0.0010092884755877668,0.01726543382978071,2017-09-23 00:00:00,2017,60,60
-3.523171443333333,0.010453035,3.15610815,1.2367951,0.008584130978333333,123.35861833333334,0.18264766166666666,,0.13925305166666666,1.0,0.010708077464259504,3.13753350006121,0.0011206926062159966,0.019735520137523117,2017-09-23 01:00:00,2017,60,60
-3.2124947666666666,0.010535428003333335,3.1354338166666667,1.3286592833333333,0.007858337021666667,123.38451166666667,0.18231045666666665,,0.13859045333333334,1.0,0.010456630288031534,3.1174926835886776,0.0010914300086392332,0.018950520537234915,2017-09-23 02:00:00,2017,60,60
-2.2438750216666667,0.007535219736666667,3.0998395333333333,1.3046245333333333,0.005786255045,122.92247833333333,0.181774295,,0.138000475,1.0,0.007561716416021867,3.0835023338202348,0.0008962177692224666,0.017652625215916283,2017-09-23 03:00:00,2017,60,60
